./Instances/iris,0.974074,0.946667,0.961111,0.92,0.969333,0.289247,2.89247
./Instances/cleveland,0.732711,0.571456,0.555465,0.318973,0.916498,1.23701,12.3701
./Instances/led7digit,0.768889,0.746,0.742631,0.716592,0.9646,1.73559,17.3559
./Instances/pima,0.825491,0.734649,0.601204,0.391435,0.958854,8.04836,80.4836
./Instances/wdbc,0.973646,0.936209,0.943029,0.863422,0.983128,4.38279,43.8279
./Instances/monk2,0.956021,0.911938,0.911884,0.823696,0.962037,2.43999,24.3999
./Instances/wisconsin,0.978364,0.96949,0.952578,0.934174,0.992387,8.56722,85.6722
./Instances/wine,0.978131,0.952941,0.967013,0.929209,0.968539,0.360058,3.60058
./Instances/glass,0.839589,0.725143,0.764087,0.585615,0.894393,0.507237,5.07237
./Instances/banknote,0.996113,0.99781,0.99212,0.995565,0.988265,12.8749,128.749
./Instances/appendicitis,0.968542,0.9475,0.838523,0.667905,0.971698,0.392093,3.92093
./Instances/balance,0.881239,0.828743,0.779066,0.681667,0.96176,4.47289,44.7289
./Instances/bands,0.810979,0.660637,0.578034,0.258768,0.922192,1.50668,15.0668
./Instances/contraceptive,0.650752,0.498939,0.456449,0.225216,0.915343,44.34,443.4
./Instances/dermatology,0.978583,0.950698,0.972821,0.937064,0.964804,1.55423,15.5423
./Instances/ecoli,0.89984,0.825874,0.855318,0.745434,0.937798,1.41021,14.1021
./Instances/haberman,0.805338,0.721667,0.396445,0.166744,0.971569,1.47165,14.7165
./Instances/hayes_roth,0.786806,0.7125,0.66976,0.55226,0.903125,0.244212,2.44212
./Instances/heart,0.884362,0.788889,0.764934,0.573196,0.961852,0.892089,8.92089
./Instances/hepatitis,0.918056,0.9,0.639968,0.491429,0.96625,0.129308,1.29308
./Instances/mammographic,0.847925,0.808434,0.695719,0.616859,0.980482,10.5364,105.364
./Instances/newthyroid,0.981361,0.953297,0.957015,0.892598,0.966977,0.773959,7.73959
./Instances/tae,0.73512,0.490417,0.601335,0.232845,0.864238,0.262981,2.62981
./Instances/vehicle,0.830072,0.659603,0.773424,0.545697,0.89669,9.88428,98.8428
./Instances/vowel,0.9789,0.924242,0.97679,0.916667,0.842222,9.4412,94.412
./Instances/yeast,0.697209,0.569541,0.601693,0.434385,0.928774,46.1367,461.367
./Instances/banana,0.86934,0.873396,0.745146,0.743078,0.984717,1.9062,19.062
./Instances/cardiotocography,0.866693,0.861974,0.632274,0.59654,0.979709,0.314208,3.14208
./Instances/eye_state,0.792583,0.766889,0.591756,0.52974,0.907777,43.6515,436.515
./Instances/page_blocks,0.936878,0.944263,0.668057,0.661687,0.994901,2.01205,20.1205
./Instances/penbased,0.975172,0.981531,0.973521,0.979475,0.958324,11.2986,112.986
./Instances/satimage,0.876011,0.876614,0.848923,0.847254,0.912028,2.93009,29.3009
./Instances/thyroid,0.933194,0.942361,0.405422,0.402877,0.996375,3.22434,32.2434
./Instances/segment,0.223333,0.148052,0.0955556,0.00606061,0.927532,0.401263,4.01263
./Instances/coil2000,0.925604,0.933313,0.0852763,0.06766,0.996426,13.0259,130.259
./Instances/magic,0.818297,0.811199,0.608404,0.579829,0.966782,44.772,447.72
