-1.6261413734430834 0.8327817383497393 0.6013925710575089 -1.3980925298039082 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 -1.3980925298039082 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 -1.3980925298039082 1.2337755145090294 0.47122064869390157 0.701107865314582
-1.6261413734430834 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 0.8327817383497393 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 1.2337755145090294 -2.1179037946791834 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 -0.8088991783867147 -2.1179037946791834 -1.423461423517485
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 1.2337755145090294 -2.1179037946791834 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 1.2337755145090294 -2.1179037946791834 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
-1.6261413734430834 -1.1983932332349907 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 -0.8088991783867147 -2.1179037946791834 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
-1.6261413734430834 0.8327817383497393 -1.659481756226359 0.7138297206551675 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 0.8327817383497393 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 0.8327817383497393 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 0.8327817383497393 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 0.8327817383497393 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
-1.6261413734430834 -1.1983932332349907 -1.659481756226359 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 -0.8088991783867147 0.47122064869390157 -1.423461423517485
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
-1.6261413734430834 0.8327817383497393 -1.659481756226359 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 -1.3980925298039082 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 -1.1983932332349907 -1.659481756226359 -1.3980925298039082 -0.8088991783867147 -2.1179037946791834 -1.423461423517485
0.6137227773049654 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 -1.423461423517485
0.6137227773049654 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 -1.423461423517485
0.6137227773049654 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 1.2337755145090294 0.47122064869390157 -1.423461423517485
0.6137227773049654 0.8327817383497393 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 0.8327817383497393 0.6013925710575089 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 1.2337755145090294 0.47122064869390157 -1.423461423517485
0.6137227773049654 0.8327817383497393 0.6013925710575089 0.7138297206551675 1.2337755145090294 -2.1179037946791834 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 -1.3980925298039082 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 -1.3980925298039082 1.2337755145090294 0.47122064869390157 0.701107865314582
-1.6261413734430834 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 -1.423461423517485
0.6137227773049654 -1.1983932332349907 -1.659481756226359 -1.3980925298039082 1.2337755145090294 -2.1179037946791834 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 -2.1179037946791834 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 1.2337755145090294 -2.1179037946791834 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 1.2337755145090294 -2.1179037946791834 0.701107865314582
-1.6261413734430834 -1.1983932332349907 0.6013925710575089 -1.3980925298039082 -0.8088991783867147 -2.1179037946791834 -1.423461423517485
0.6137227773049654 -1.1983932332349907 -1.659481756226359 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 -1.1983932332349907 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
-1.6261413734430834 0.8327817383497393 -1.659481756226359 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
-1.6261413734430834 0.8327817383497393 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 0.8327817383497393 0.6013925710575089 0.7138297206551675 -0.8088991783867147 0.47122064869390157 -1.423461423517485
-1.6261413734430834 0.8327817383497393 0.6013925710575089 0.7138297206551675 1.2337755145090294 0.47122064869390157 -1.423461423517485
0.6137227773049654 -1.1983932332349907 -1.659481756226359 -1.3980925298039082 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 -0.8088991783867147 -2.1179037946791834 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 1.2337755145090294 0.47122064869390157 -1.423461423517485
0.6137227773049654 -1.1983932332349907 -1.659481756226359 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 -0.8088991783867147 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 -1.659481756226359 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
0.6137227773049654 0.8327817383497393 0.6013925710575089 0.7138297206551675 1.2337755145090294 0.47122064869390157 0.701107865314582
